19.87255,11.789883,2.4087985,
19.836933,10.974556,1.5034343,
19.836933,10.974556,1.5034343,
19.264183,11.261913,1.1286972,
19.264183,11.261913,1.1286972,
19.080723,10.255547,1.0435433,
19.080723,10.255547,1.0435433,
18.22084,10.109982,0.43796176,
18.22084,10.109982,0.43796176,
17.887714,9.200855,0.09305686,
17.887714,9.200855,0.09305686,
17.286077,8.574192,-0.38212407,
17.286077,8.574192,-0.38212407,
19.739931,7.8425407,1.8780469,
19.739931,7.8425407,1.8780469,
25.246595,8.446529,4.7214074,
25.246595,8.446529,4.7214074,
17.981298,8.686699,-0.23013239,
17.981298,8.686699,-0.23013239,
16.696625,8.672504,0.046581827,
16.696625,8.672504,0.046581827,
18.245913,9.225994,0.41079938,
18.245913,9.225994,0.41079938,
17.83985,9.007721,0.613093,
17.83985,9.007721,0.613093,
17.185131,8.601364,-0.14761296,
17.185131,8.601364,-0.14761296,
17.32062,9.143005,-0.2832111,
17.32062,9.143005,-0.2832111,
11.791666,10.267822,-4.9817815,
11.791666,10.267822,-4.9817815,
11.576837,10.431019,-5.5456405,
11.576837,10.431019,-5.5456405,
12.194941,10.396469,-4.2499824,
12.194941,10.396469,-4.2499824,
12.133987,11.158695,-4.320469,
12.133987,11.158695,-4.320469,
11.941974,11.143719,-4.887977,
11.941974,11.143719,-4.887977,
16.71448,10.283672,-0.32844016,
16.71448,10.283672,-0.32844016,
16.286194,10.41943,-1.4225525,
16.286194,10.41943,-1.4225525,
15.106708,8.637409,-1.6151631,
15.106708,8.637409,-1.6151631,
16.105898,9.084663,-0.04458826,
16.105898,9.084663,-0.04458826,
15.738755,8.806599,-0.2421116,
15.738755,8.806599,-0.2421116,
14.744988,8.19759,-2.6452854,
14.744988,8.19759,-2.6452854,
10.562401,11.352455,-7.124296,
10.562401,11.352455,-7.124296,
14.376434,8.769966,-2.1099236,
14.376434,8.769966,-2.1099236,
15.9616585,8.546612,-1.3119094,
15.9616585,8.546612,-1.3119094,
24.45067,4.775078,1.835559,
24.45067,4.775078,1.835559,
16.716425,7.880249,-1.4057317,
16.716425,7.880249,-1.4057317,
19.300726,7.435009,1.332575,
19.300726,7.435009,1.332575,
18.641613,7.7313232,0.64758885,
18.641613,7.7313232,0.64758885,
17.207047,7.922512,-0.92156196,
17.207047,7.922512,-0.92156196,
17.686064,7.3900414,-1.2584392,
17.686064,7.3900414,-1.2584392,
16.787222,7.8566895,-1.8826748,
16.787222,7.8566895,-1.8826748,
16.819902,8.369999,-1.8391012,
16.819902,8.369999,-1.8391012,
16.629099,8.051811,-1.9140913,
16.629099,8.051811,-1.9140913,
15.508964,8.033985,-2.4890752,
15.508964,8.033985,-2.4890752,
14.441266,8.013363,-2.588967,
14.441266,8.013363,-2.588967,
15.851572,7.133297,-2.4177163,
15.851572,7.133297,-2.4177163,
14.259787,8.169209,-3.051795,
14.259787,8.169209,-3.051795,
17.67889,7.109459,-0.9861393,
17.67889,7.109459,-0.9861393,
23.927784,4.1714935,2.2362125,
23.927784,4.1714935,2.2362125,
