-0.3233005,62.43708,-65.12423,
-0.3233005,62.43708,-65.12423,
-0.22126591,62.933002,-63.30232,
-0.22126591,62.933002,-63.30232,
-0.9166848,61.57318,-63.20175,
-0.9166848,61.57318,-63.20175,
1.2398652,62.054394,-60.916553,
1.2398652,62.054394,-60.916553,
-1.0239481,61.552124,-61.8682,
-1.0239481,61.552124,-61.8682,
-0.16124086,60.989246,-61.105835,
-0.16124086,60.989246,-61.105835,
-1.8394282,60.445454,-60.517273,
-1.8394282,60.445454,-60.517273,
-2.1017225,59.754883,-59.057587,
-2.1017225,59.754883,-59.057587,
-0.88286984,59.317543,-57.404137,
-0.88286984,59.317543,-57.404137,
-0.38111615,58.318707,-55.603912,
-0.38111615,58.318707,-55.603912,
-0.9462902,57.66487,-53.542084,
-0.9462902,57.66487,-53.542084,
-1.0568063,56.941917,-51.83306,
-1.0568063,56.941917,-51.83306,
-1.3362238,56.277054,-50.65273,
-1.3362238,56.277054,-50.65273,
-1.6059316,54.92772,-48.853176,
-1.6059316,54.92772,-48.853176,
-1.8482368,53.981533,-47.126766,
-1.8482368,53.981533,-47.126766,
-2.2561438,52.82952,-45.52789,
-2.2561438,52.82952,-45.52789,
-3.513722,51.306053,-44.004448,
-3.513722,51.306053,-44.004448,
-3.5859087,50.154243,-41.792908,
-3.5859087,50.154243,-41.792908,
-4.3467813,48.78121,-39.295162,
-4.3467813,48.78121,-39.295162,
-4.394667,46.839775,-38.068478,
-4.394667,46.839775,-38.068478,
-4.437204,45.434364,-36.895744,
-4.437204,45.434364,-36.895744,
-5.2124014,43.586002,-34.89552,
-5.2124014,43.586002,-34.89552,
-5.0639806,42.702988,-32.736843,
-5.0639806,42.702988,-32.736843,
-5.7440047,41.08699,-31.037916,
-5.7440047,41.08699,-31.037916,
-6.7892194,39.987766,-29.92086,
-6.7892194,39.987766,-29.92086,
-6.8667192,38.844666,-27.379684,
-6.8667192,38.844666,-27.379684,
-7.412467,37.328075,-24.97603,
-7.412467,37.328075,-24.97603,
-7.3535566,35.753242,-23.911144,
-7.3535566,35.753242,-23.911144,
-7.9463935,33.816242,-22.447012,
-7.9463935,33.816242,-22.447012,
-8.297081,31.9017,-20.022959,
-8.297081,31.9017,-20.022959,
-8.028757,30.358578,-16.90406,
-8.028757,30.358578,-16.90406,
-7.8498945,28.395718,-12.86851,
-7.8498945,28.395718,-12.86851,
-8.703936,26.279114,-13.164556,
-8.703936,26.279114,-13.164556,
-9.157757,24.337284,-11.436346,
-9.157757,24.337284,-11.436346,
-9.6991,21.180214,-8.840473,
-9.6991,21.180214,-8.840473,
-10.843211,18.582012,-8.016916,
-10.843211,18.582012,-8.016916,
-11.140329,16.966866,-7.096333,
-11.140329,16.966866,-7.096333,
-11.43947,16.032795,-6.7385235,
-11.43947,16.032795,-6.7385235,
-11.360939,13.514881,-5.602653,
-11.360939,13.514881,-5.602653,
-12.182365,10.506794,-4.7358074,
-12.182365,10.506794,-4.7358074,
-13.101163,9.704765,-6.22502,
-13.101163,9.704765,-6.22502,
-13.272019,7.537533,-5.89067,
-13.272019,7.537533,-5.89067,
-13.393328,6.2264023,-6.7265444,
-13.393328,6.2264023,-6.7265444,
-13.433251,5.785858,-8.265987,
-13.433251,5.785858,-8.265987,
-13.464018,4.784401,-10.083782,
-13.464018,4.784401,-10.083782,
-13.6781645,2.6644135,-8.811513,
-13.6781645,2.6644135,-8.811513,
-14.892403,2.4409485,-9.2614,
-14.892403,2.4409485,-9.2614,
-15.265008,4.894943,-19.131836,
-15.265008,4.894943,-19.131836,
-15.280111,1.593605,-9.825526,
-15.280111,1.593605,-9.825526,
-14.757902,1.9532318,-9.013735,
-14.757902,1.9532318,-9.013735,
-18.003567,1.6562881,-14.021361,
-18.003567,1.6562881,-14.021361,
-21.70284,4.164917,-24.022606,
-21.70284,4.164917,-24.022606,
-23.489569,1.1893158,-29.692417,
-23.489569,1.1893158,-29.692417,
-24.12695,-4.1698837,-34.850185,
-24.12695,-4.1698837,-34.850185,
-24.217958,-8.123825,-38.947124,
-24.217958,-8.123825,-38.947124,
-24.746824,-11.700256,-41.72806,
-24.746824,-11.700256,-41.72806,
-25.085276,-14.468414,-44.56685,
-25.085276,-14.468414,-44.56685,
-25.308662,-15.6360855,-46.946705,
-25.308662,-15.6360855,-46.946705,
-24.151392,-16.501343,-48.70624,
-24.151392,-16.501343,-48.70624,
-24.321024,-17.284271,-50.226746,
-24.321024,-17.284271,-50.226746,
-24.294657,-17.812561,-51.68741,
-24.294657,-17.812561,-51.68741,
-24.301949,-18.411392,-52.87826,
-24.301949,-18.411392,-52.87826,
-24.53429,-18.219978,-54.49291,
-24.53429,-18.219978,-54.49291,
-24.017042,-18.519058,-55.48355,
-24.017042,-18.519058,-55.48355,
-23.869791,-18.216454,-56.414368,
-23.869791,-18.216454,-56.414368,
-24.853186,-18.07058,-57.318058,
-24.853186,-18.07058,-57.318058,
-25.251526,-18.030373,-58.154217,
-25.251526,-18.030373,-58.154217,
-25.160551,-18.847038,-59.050682,
-25.160551,-18.847038,-59.050682,
-25.401127,-19.25483,-59.765697,
-25.401127,-19.25483,-59.765697,
-25.527615,-19.561127,-59.877373,
-25.527615,-19.561127,-59.877373,
-25.745207,-19.348145,-60.31674,
-25.745207,-19.348145,-60.31674,
-25.687727,-19.259727,-60.795372,
-25.687727,-19.259727,-60.795372,
-25.868685,-19.080917,-61.220432,
-25.868685,-19.080917,-61.220432,
-24.888102,-19.170143,-61.83491,
-24.888102,-19.170143,-61.83491,
-25.083496,-19.959076,-61.66286,
-25.083496,-19.959076,-61.66286,
