12.5444145,14.1383705,-33.00943,
12.5444145,14.1383705,-33.00943,
17.195808,12.786697,-29.816446,
17.195808,12.786697,-29.816446,
16.583055,13.837837,-29.4968,
16.583055,13.837837,-29.4968,
10.828497,15.003284,-34.482285,
10.828497,15.003284,-34.482285,
18.598682,13.453911,-28.638445,
18.598682,13.453911,-28.638445,
19.558735,13.625496,-28.897377,
19.558735,13.625496,-28.897377,
