1.9305782,66.94401,-58.235493,
1.9305782,66.94401,-58.235493,
0.8141007,66.89286,-57.7057,
0.8141007,66.89286,-57.7057,
1.0810784,66.99157,-57.386337,
1.0810784,66.99157,-57.386337,
1.0083755,66.41853,-57.740196,
1.0083755,66.41853,-57.740196,
0.73373276,65.97458,-55.28893,
0.73373276,65.97458,-55.28893,
1.0812008,65.68365,-54.640236,
1.0812008,65.68365,-54.640236,
0.9043007,64.83589,-54.46854,
0.9043007,64.83589,-54.46854,
-0.102568574,63.975555,-54.145298,
-0.102568574,63.975555,-54.145298,
0.17047668,64.109276,-53.26877,
0.17047668,64.109276,-53.26877,
-1.304734,63.484413,-51.364662,
-1.304734,63.484413,-51.364662,
-2.1435318,63.232197,-50.18803,
-2.1435318,63.232197,-50.18803,
-2.5823567,63.078102,-49.531437,
-2.5823567,63.078102,-49.531437,
-2.9521434,62.4406,-48.5265,
-2.9521434,62.4406,-48.5265,
-3.446617,61.62022,-47.231464,
-3.446617,61.62022,-47.231464,
-5.369486,60.722637,-45.63355,
-5.369486,60.722637,-45.63355,
-6.2386723,59.78175,-44.00639,
-6.2386723,59.78175,-44.00639,
-6.866045,59.208744,-40.894287,
-6.866045,59.208744,-40.894287,
-8.479672,57.813873,-39.677643,
-8.479672,57.813873,-39.677643,
-10.5170555,56.711853,-37.929516,
-10.5170555,56.711853,-37.929516,
-12.673034,55.21599,-36.37491,
-12.673034,55.21599,-36.37491,
-15.220878,52.6225,-34.477673,
-15.220878,52.6225,-34.477673,
-16.326967,50.022625,-32.044224,
-16.326967,50.022625,-32.044224,
-18.903856,47.100937,-29.788181,
-18.903856,47.100937,-29.788181,
-21.882233,43.95488,-26.283829,
-21.882233,43.95488,-26.283829,
-23.547937,39.662464,-22.347174,
-23.547937,39.662464,-22.347174,
-26.462795,36.11705,-20.817913,
-26.462795,36.11705,-20.817913,
-31.055231,32.82011,-20.308075,
-31.055231,32.82011,-20.308075,
-34.34126,30.79161,-21.882584,
-34.34126,30.79161,-21.882584,
-36.634075,27.255993,-19.808401,
-36.634075,27.255993,-19.808401,
-39.28542,25.380848,-20.326658,
-39.28542,25.380848,-20.326658,
-42.54189,21.027767,-19.232208,
-42.54189,21.027767,-19.232208,
-44.576553,18.023731,-17.910206,
-44.576553,18.023731,-17.910206,
-46.951668,14.316372,-16.106064,
-46.951668,14.316372,-16.106064,
-46.682278,12.56279,-16.08456,
-46.682278,12.56279,-16.08456,
-49.742443,11.575333,-17.63981,
-49.742443,11.575333,-17.63981,
-50.565212,9.113785,-16.810272,
-50.565212,9.113785,-16.810272,
-50.76987,8.971146,-17.793404,
-50.76987,8.971146,-17.793404,
-50.864655,9.219471,-21.0594,
-50.864655,9.219471,-21.0594,
-51.53068,8.601776,-20.309357,
-51.53068,8.601776,-20.309357,
-50.9694,10.316086,-22.762886,
-50.9694,10.316086,-22.762886,
-55.56635,3.978325,-14.998779,
-55.56635,3.978325,-14.998779,
-51.051422,8.833237,-22.408066,
-51.051422,8.833237,-22.408066,
-50.035362,8.563034,-21.499872,
-50.035362,8.563034,-21.499872,
-50.532642,8.300545,-21.862167,
-50.532642,8.300545,-21.862167,
-47.01874,8.003902,-22.9592,
-47.01874,8.003902,-22.9592,
-49.001842,7.181057,-20.911306,
-49.001842,7.181057,-20.911306,
-49.958042,7.7882957,-21.488693,
-49.958042,7.7882957,-21.488693,
-49.69659,7.0203705,-21.628101,
-49.69659,7.0203705,-21.628101,
-50.280613,7.37817,-21.452597,
-50.280613,7.37817,-21.452597,
-50.18997,7.134548,-21.723259,
-50.18997,7.134548,-21.723259,
-50.791435,7.892235,-20.92626,
-50.791435,7.892235,-20.92626,
-50.113396,6.407608,-21.506102,
-50.113396,6.407608,-21.506102,
-50.0262,7.8328133,-21.076986,
-50.0262,7.8328133,-21.076986,
-46.775963,-2.670807,-18.405197,
-46.775963,-2.670807,-18.405197,
-50.252518,8.356747,-21.775856,
-50.252518,8.356747,-21.775856,
-50.008694,8.136616,-21.731234,
-50.008694,8.136616,-21.731234,
-50.315712,7.26865,-20.880194,
-50.315712,7.26865,-20.880194,
-49.964977,6.8818436,-20.191309,
-49.964977,6.8818436,-20.191309,
-50.15865,6.7019424,-21.02914,
-50.15865,6.7019424,-21.02914,
-50.498806,7.538395,-20.144264,
-50.498806,7.538395,-20.144264,
-50.670338,6.319294,-18.13669,
-50.670338,6.319294,-18.13669,
-50.305862,6.2242355,-18.713346,
-50.305862,6.2242355,-18.713346,
-50.29216,6.639572,-18.591366,
-50.29216,6.639572,-18.591366,
-50.314537,6.4192734,-17.60761,
-50.314537,6.4192734,-17.60761,
-50.737793,7.029644,-18.918488,
-50.737793,7.029644,-18.918488,
-49.37125,7.085972,-19.205774,
-49.37125,7.085972,-19.205774,
-50.32444,6.9501762,-18.994707,
-50.32444,6.9501762,-18.994707,
