-20.05221,51.302223,-20.357166,
-17.598942,52.196625,-21.780413,
-17.598942,52.196625,-21.780413,
-15.539621,53.07921,-21.092812,
-15.539621,53.07921,-21.092812,
-13.057562,53.766304,-21.896717,
-13.057562,53.766304,-21.896717,
-10.81986,54.192818,-23.179506,
-10.81986,54.192818,-23.179506,
-9.197839,53.878452,-24.249945,
-9.197839,53.878452,-24.249945,
-7.384054,53.053963,-25.331846,
-7.384054,53.053963,-25.331846,
-4.6843753,53.880814,-25.441832,
-4.6843753,53.880814,-25.441832,
-3.2691162,50.714973,-26.605665,
-3.2691162,50.714973,-26.605665,
-1.0222481,50.361393,-27.382515,
-1.0222481,50.361393,-27.382515,
0.19804397,49.191887,-29.525118,
0.19804397,49.191887,-29.525118,
1.2662933,47.908813,-30.350563,
1.2662933,47.908813,-30.350563,
2.8840685,47.753525,-31.644386,
2.8840685,47.753525,-31.644386,
3.7804682,47.163376,-32.705322,
3.7804682,47.163376,-32.705322,
3.8059776,45.95208,-33.664654,
3.8059776,45.95208,-33.664654,
5.6938343,46.254272,-33.63564,
5.6938343,46.254272,-33.63564,
5.8935337,45.710922,-34.863625,
5.8935337,45.710922,-34.863625,
6.9363585,46.552284,-35.93869,
6.9363585,46.552284,-35.93869,
7.535178,45.998787,-36.7327,
7.535178,45.998787,-36.7327,
8.677584,46.204506,-37.349247,
8.677584,46.204506,-37.349247,
8.803196,45.96981,-38.197685,
8.803196,45.96981,-38.197685,
9.1620865,45.812862,-39.609203,
9.1620865,45.812862,-39.609203,
9.584169,44.96833,-39.604717,
9.584169,44.96833,-39.604717,
9.941585,44.298607,-39.78236,
9.941585,44.298607,-39.78236,
10.227699,44.511967,-40.832897,
10.227699,44.511967,-40.832897,
10.086323,44.12918,-40.489185,
10.086323,44.12918,-40.489185,
10.863461,43.668045,-40.29923,
10.863461,43.668045,-40.29923,
10.974884,44.1708,-41.141403,
10.974884,44.1708,-41.141403,
10.593125,44.247017,-42.058693,
10.593125,44.247017,-42.058693,
11.178417,44.06907,-42.291832,
11.178417,44.06907,-42.291832,
11.058325,43.644684,-42.316395,
11.058325,43.644684,-42.316395,
10.340576,43.789337,-42.941734,
10.340576,43.789337,-42.941734,
10.6338,44.072998,-42.476307,
10.6338,44.072998,-42.476307,
10.952857,44.772343,-42.568653,
10.952857,44.772343,-42.568653,
10.625923,44.739555,-43.395485,
10.625923,44.739555,-43.395485,
10.974737,44.697117,-43.19335,
10.974737,44.697117,-43.19335,
10.288637,44.261173,-44.27059,
10.288637,44.261173,-44.27059,
10.688456,44.138416,-42.994743,
10.688456,44.138416,-42.994743,
10.308746,44.244545,-44.423454,
10.308746,44.244545,-44.423454,
10.281319,44.013805,-43.67505,
10.281319,44.013805,-43.67505,
9.331278,43.669563,-43.655113,
9.331278,43.669563,-43.655113,
9.749831,43.635185,-43.44479,
9.749831,43.635185,-43.44479,
9.633361,43.670242,-43.860985,
9.633361,43.670242,-43.860985,
9.630397,42.75102,-43.221725,
9.630397,42.75102,-43.221725,
10.413817,44.04391,-42.59838,
10.413817,44.04391,-42.59838,
10.10852,44.451103,-43.934425,
10.10852,44.451103,-43.934425,
10.192852,44.522354,-43.217346,
10.192852,44.522354,-43.217346,
9.6225605,44.198845,-43.924103,
9.6225605,44.198845,-43.924103,
9.641021,44.271507,-43.17345,
9.641021,44.271507,-43.17345,
11.165864,45.34147,-43.07171,
11.165864,45.34147,-43.07171,
10.080703,44.545578,-43.048496,
10.080703,44.545578,-43.048496,
10.0708685,44.509544,-43.524464,
10.0708685,44.509544,-43.524464,
10.094353,44.404522,-43.376617,
10.094353,44.404522,-43.376617,
10.748951,44.38021,-43.50531,
10.748951,44.38021,-43.50531,
10.70612,44.569508,-43.58014,
10.70612,44.569508,-43.58014,
10.677307,44.700687,-43.774193,
10.677307,44.700687,-43.774193,
11.204723,45.002975,-43.351627,
11.204723,45.002975,-43.351627,
10.668814,44.656948,-43.253265,
10.668814,44.656948,-43.253265,
10.576999,44.629997,-43.127636,
10.576999,44.629997,-43.127636,
11.007912,44.863537,-42.45947,
11.007912,44.863537,-42.45947,
10.6835985,44.60005,-42.776695,
10.6835985,44.60005,-42.776695,
10.449886,44.27732,-42.56424,
10.449886,44.27732,-42.56424,
11.003433,44.491543,-42.54925,
11.003433,44.491543,-42.54925,
10.939997,44.68398,-42.721695,
10.939997,44.68398,-42.721695,
10.261039,44.31214,-42.42768,
10.261039,44.31214,-42.42768,
9.5584955,43.43957,-41.99675,
9.5584955,43.43957,-41.99675,
9.575038,43.569763,-42.44028,
9.575038,43.569763,-42.44028,
9.518933,43.30818,-41.703373,
9.518933,43.30818,-41.703373,
9.600242,43.312332,-42.16243,
9.600242,43.312332,-42.16243,
8.995049,42.76873,-43.06626,
8.995049,42.76873,-43.06626,
9.638371,42.742443,-42.122593,
9.638371,42.742443,-42.122593,
9.208595,42.79361,-42.287384,
9.208595,42.79361,-42.287384,
8.869352,42.708084,-42.167984,
8.869352,42.708084,-42.167984,
8.889756,42.422203,-41.904903,
8.889756,42.422203,-41.904903,
9.229067,42.682922,-41.888493,
9.229067,42.682922,-41.888493,
9.241031,42.82918,-41.410393,
9.241031,42.82918,-41.410393,
9.374339,42.8857,-42.29774,
9.374339,42.8857,-42.29774,
10.293011,43.465195,-41.682514,
10.293011,43.465195,-41.682514,
