25.722078,80.7666,-20.678665,
9.031392,55.259197,-30.652304,
9.031392,55.259197,-30.652304,
5.5793934,59.26893,-28.331934,
5.5793934,59.26893,-28.331934,
21.382286,78.63194,-23.08999,
21.382286,78.63194,-23.08999,
22.53538,78.357475,-23.835764,
22.53538,78.357475,-23.835764,
5.1059546,60.003807,-28.179247,
5.1059546,60.003807,-28.179247,
4.1639986,58.741062,-29.585032,
4.1639986,58.741062,-29.585032,
20.963867,78.39408,-23.737686,
20.963867,78.39408,-23.737686,
20.911427,77.78486,-23.563606,
20.911427,77.78486,-23.563606,
3.5529459,57.593628,-30.864048,
3.5529459,57.593628,-30.864048,
19.090292,77.53626,-22.959805,
19.090292,77.53626,-22.959805,
18.125734,77.134575,-25.32713,
18.125734,77.134575,-25.32713,
1.9609023,58.020187,-32.94501,
1.9609023,58.020187,-32.94501,
18.397911,77.770805,-23.52427,
18.397911,77.770805,-23.52427,
16.430792,78.11466,-26.098248,
16.430792,78.11466,-26.098248,
21.970661,78.679344,-22.475616,
21.970661,78.679344,-22.475616,
21.24747,79.07077,-21.928738,
21.24747,79.07077,-21.928738,
-3.348387,69.16295,-30.907515,
-3.348387,69.16295,-30.907515,
-2.8136506,69.33809,-30.369537,
-2.8136506,69.33809,-30.369537,
-2.336434,68.66607,-30.386839,
-2.336434,68.66607,-30.386839,
2.9861786,74.81252,-32.85829,
2.9861786,74.81252,-32.85829,
-0.8851371,75.11697,-34.077145,
-0.8851371,75.11697,-34.077145,
-2.59582,66.15644,-32.123592,
-2.59582,66.15644,-32.123592,
1.2966996,72.87754,-33.149208,
1.2966996,72.87754,-33.149208,
17.172812,80.016884,-30.578363,
17.172812,80.016884,-30.578363,
11.505127,76.18704,-27.823288,
11.505127,76.18704,-27.823288,
15.104551,76.93265,-24.957144,
15.104551,76.93265,-24.957144,
14.5447445,77.682526,-26.510347,
14.5447445,77.682526,-26.510347,
9.2828,75.17535,-29.07977,
9.2828,75.17535,-29.07977,
5.1133924,60.74024,-34.77493,
5.1133924,60.74024,-34.77493,
20.517883,78.7082,-23.200136,
20.517883,78.7082,-23.200136,
4.318471,61.829678,-33.674015,
4.318471,61.829678,-33.674015,
21.43373,79.304504,-23.54271,
21.43373,79.304504,-23.54271,
4.5070925,61.987907,-32.76399,
4.5070925,61.987907,-32.76399,
3.8886082,61.40114,-33.490643,
3.8886082,61.40114,-33.490643,
3.139107,62.358692,-33.898186,
3.139107,62.358692,-33.898186,
2.6004279,62.17833,-33.885227,
2.6004279,62.17833,-33.885227,
2.2388403,61.974392,-33.699364,
2.2388403,61.974392,-33.699364,
18.877028,78.048325,-23.88966,
18.877028,78.048325,-23.88966,
19.66007,78.63806,-24.012798,
19.66007,78.63806,-24.012798,
1.425585,58.12211,-35.643623,
1.425585,58.12211,-35.643623,
17.907377,75.91126,-26.883038,
17.907377,75.91126,-26.883038,
16.852165,76.51393,-26.619923,
16.852165,76.51393,-26.619923,
17.479103,77.46647,-25.264688,
17.479103,77.46647,-25.264688,
19.719751,78.033455,-24.73593,
19.719751,78.033455,-24.73593,
16.496595,76.560715,-26.449793,
16.496595,76.560715,-26.449793,
18.174118,76.99583,-26.490446,
18.174118,76.99583,-26.490446,
22.043571,78.52092,-25.158531,
22.043571,78.52092,-25.158531,
23.30111,79.28829,-23.471474,
23.30111,79.28829,-23.471474,
20.933926,78.62781,-24.933613,
20.933926,78.62781,-24.933613,
21.397406,78.87743,-25.61228,
21.397406,78.87743,-25.61228,
21.801786,79.33406,-24.197382,
21.801786,79.33406,-24.197382,
19.926033,79.8075,-27.716206,
19.926033,79.8075,-27.716206,
22.46103,79.74508,-24.236292,
22.46103,79.74508,-24.236292,
2.0233994,67.281364,-32.973064,
2.0233994,67.281364,-32.973064,
18.306067,78.047554,-26.388311,
18.306067,78.047554,-26.388311,
1.350675,69.799774,-35.66096,
1.350675,69.799774,-35.66096,
15.741127,77.99712,-27.584345,
15.741127,77.99712,-27.584345,
18.488092,78.3029,-26.59632,
18.488092,78.3029,-26.59632,
19.151764,78.15963,-26.515722,
19.151764,78.15963,-26.515722,
0.73930633,65.235535,-34.070736,
0.73930633,65.235535,-34.070736,
0.74273497,64.375404,-33.39399,
0.74273497,64.375404,-33.39399,
20.267107,78.39627,-25.909536,
20.267107,78.39627,-25.909536,
20.823935,78.51903,-23.476387,
20.823935,78.51903,-23.476387,
1.2342694,64.699394,-32.843445,
1.2342694,64.699394,-32.843445,
21.835333,78.85536,-25.61246,
21.835333,78.85536,-25.61246,
21.688644,78.725044,-24.537712,
21.688644,78.725044,-24.537712,
22.660927,79.3772,-23.108574,
22.660927,79.3772,-23.108574,
19.37309,78.12363,-25.265543,
19.37309,78.12363,-25.265543,
22.320435,79.731636,-22.509472,
22.320435,79.731636,-22.509472,
2.8775203,66.71634,-30.559246,
2.8775203,66.71634,-30.559246,
22.501247,79.33466,-22.845886,
22.501247,79.33466,-22.845886,
21.459362,78.32448,-25.809181,
21.459362,78.32448,-25.809181,
20.844173,79.12781,-26.158482,
20.844173,79.12781,-26.158482,
21.702631,78.487274,-24.840307,
21.702631,78.487274,-24.840307,
19.796385,78.28537,-24.548391,
19.796385,78.28537,-24.548391,
1.0149481,63.804382,-33.063343,
1.0149481,63.804382,-33.063343,
17.583324,77.39216,-25.212748,
17.583324,77.39216,-25.212748,
21.336313,78.50361,-23.155281,
21.336313,78.50361,-23.155281,
20.464407,77.715034,-24.18599,
20.464407,77.715034,-24.18599,
23.631847,79.73827,-20.757305,
23.631847,79.73827,-20.757305,
22.771536,78.81834,-20.417223,
22.771536,78.81834,-20.417223,
21.564108,78.333115,-20.873323,
21.564108,78.333115,-20.873323,
20.498955,77.992935,-19.421116,
20.498955,77.992935,-19.421116,
20.3518,78.4453,-19.111223,
20.3518,78.4453,-19.111223,
18.768702,77.25024,-19.015816,
18.768702,77.25024,-19.015816,
18.469038,77.106804,-18.491331,
18.469038,77.106804,-18.491331,
19.386747,77.03203,-16.791494,
19.386747,77.03203,-16.791494,
17.917112,76.57715,-16.200794,
17.917112,76.57715,-16.200794,
17.472832,76.93684,-15.015048,
17.472832,76.93684,-15.015048,
16.34602,75.81134,-14.902376,
16.34602,75.81134,-14.902376,
16.737123,75.864204,-12.688947,
16.737123,75.864204,-12.688947,
15.239056,75.03806,-11.655532,
15.239056,75.03806,-11.655532,
14.411369,75.54009,-10.185348,
14.411369,75.54009,-10.185348,
13.930466,75.405205,-9.75787,
13.930466,75.405205,-9.75787,
13.203123,75.05845,-8.093988,
13.203123,75.05845,-8.093988,
11.893687,74.631325,-6.667841,
11.893687,74.631325,-6.667841,
11.433577,73.97759,-5.87255,
11.433577,73.97759,-5.87255,
10.970172,74.15382,-4.3253284,
10.970172,74.15382,-4.3253284,
10.708314,73.71382,-2.6335375,
10.708314,73.71382,-2.6335375,
9.327324,73.612206,-2.538238,
9.327324,73.612206,-2.538238,
8.172712,72.955475,-1.9771557,
8.172712,72.955475,-1.9771557,
7.442631,72.090294,-0.87820184,
7.442631,72.090294,-0.87820184,
5.834552,71.238235,-0.21886517,
5.834552,71.238235,-0.21886517,
5.715223,71.742676,2.415598,
5.715223,71.742676,2.415598,
