71.655556,17.169968,33.28262,
71.655556,17.169968,33.28262,
72.13109,16.990902,33.48516,
72.13109,16.990902,33.48516,
72.19528,16.888008,33.022816,
72.19528,16.888008,33.022816,
73.69215,16.60772,33.84123,
73.69215,16.60772,33.84123,
74.51199,16.204372,34.403946,
74.51199,16.204372,34.403946,
75.79168,15.597206,35.310593,
75.79168,15.597206,35.310593,
75.87982,15.756409,35.301193,
75.87982,15.756409,35.301193,
74.46053,15.9934845,34.928486,
74.46053,15.9934845,34.928486,
75.80594,15.656036,35.64811,
75.80594,15.656036,35.64811,
76.09369,15.733833,35.571445,
76.09369,15.733833,35.571445,
75.56995,15.9109535,35.58597,
75.56995,15.9109535,35.58597,
74.333466,16.432774,34.288017,
74.333466,16.432774,34.288017,
74.63151,16.321007,34.31443,
74.63151,16.321007,34.31443,
75.70725,15.884331,34.752518,
75.70725,15.884331,34.752518,
75.272255,15.640423,34.318935,
75.272255,15.640423,34.318935,
74.67712,15.659172,33.911446,
74.67712,15.659172,33.911446,
76.17399,15.084843,34.504765,
76.17399,15.084843,34.504765,
74.81875,15.511768,34.098415,
74.81875,15.511768,34.098415,
75.045265,15.613682,34.799778,
75.045265,15.613682,34.799778,
74.42126,15.435291,34.16915,
74.42126,15.435291,34.16915,
74.41752,15.328129,33.97903,
74.41752,15.328129,33.97903,
73.72696,15.494041,33.847332,
73.72696,15.494041,33.847332,
73.19176,15.288155,33.4258,
73.19176,15.288155,33.4258,
74.92134,15.136791,35.698322,
74.92134,15.136791,35.698322,
74.734924,14.774719,34.68755,
74.734924,14.774719,34.68755,
74.8575,14.479572,34.525307,
74.8575,14.479572,34.525307,
73.91393,14.707466,33.94491,
73.91393,14.707466,33.94491,
73.97926,14.154457,34.165073,
73.97926,14.154457,34.165073,
74.6653,14.601475,34.340546,
74.6653,14.601475,34.340546,
75.68263,15.2583275,35.461178,
75.68263,15.2583275,35.461178,
76.9792,15.362587,36.412464,
76.9792,15.362587,36.412464,
76.235054,15.379288,35.98029,
76.235054,15.379288,35.98029,
74.606766,15.66663,35.081455,
74.606766,15.66663,35.081455,
75.1582,15.209545,35.28238,
75.1582,15.209545,35.28238,
73.99384,14.821724,34.621582,
73.99384,14.821724,34.621582,
74.64269,15.037327,35.056892,
74.64269,15.037327,35.056892,
74.93174,14.698685,34.897514,
74.93174,14.698685,34.897514,
75.63712,14.508194,35.320312,
75.63712,14.508194,35.320312,
74.67994,14.925655,34.85597,
74.67994,14.925655,34.85597,
76.32259,14.486603,35.58015,
76.32259,14.486603,35.58015,
75.557625,14.727196,35.129498,
75.557625,14.727196,35.129498,
73.44855,14.807705,34.06287,
73.44855,14.807705,34.06287,
75.24203,14.447384,34.918804,
75.24203,14.447384,34.918804,
75.04059,15.152508,35.25901,
75.04059,15.152508,35.25901,
75.52798,15.094334,35.864235,
75.52798,15.094334,35.864235,
76.01382,14.953011,36.092728,
76.01382,14.953011,36.092728,
76.646225,14.89497,36.350414,
76.646225,14.89497,36.350414,
74.61148,14.9294815,35.83677,
74.61148,14.9294815,35.83677,
74.657364,15.321171,35.2429,
74.657364,15.321171,35.2429,
76.28516,14.91806,36.029114,
76.28516,14.91806,36.029114,
74.20528,14.691177,35.11864,
74.20528,14.691177,35.11864,
74.26289,14.689133,34.839344,
74.26289,14.689133,34.839344,
77.728645,13.807198,36.844837,
77.728645,13.807198,36.844837,
75.5312,14.456291,35.34573,
75.5312,14.456291,35.34573,
76.32955,13.765053,35.37953,
76.32955,13.765053,35.37953,
75.449776,14.327797,35.04778,
75.449776,14.327797,35.04778,
75.63484,14.454956,35.490993,
75.63484,14.454956,35.490993,
75.69839,14.297188,35.47782,
75.69839,14.297188,35.47782,
74.63655,13.134876,36.05697,
74.63655,13.134876,36.05697,
64.67125,11.569843,24.909407,
64.67125,11.569843,24.909407,
74.0396,15.092052,35.98915,
74.0396,15.092052,35.98915,
73.95104,15.15575,36.300755,
73.95104,15.15575,36.300755,
73.8265,15.434471,36.55716,
73.8265,15.434471,36.55716,
64.04905,11.877808,24.190458,
64.04905,11.877808,24.190458,
72.43648,15.200764,36.319622,
72.43648,15.200764,36.319622,
73.17924,15.205486,35.80797,
73.17924,15.205486,35.80797,
