-66.177246,12.189926,-26.620865,
-66.177246,12.189926,-26.620865,
-66.760414,11.32074,-26.21934,
-66.760414,11.32074,-26.21934,
-67.6467,10.523491,-25.467445,
-67.6467,10.523491,-25.467445,
-68.13823,10.240955,-25.34808,
-68.13823,10.240955,-25.34808,
-67.8319,9.976936,-25.300411,
-67.8319,9.976936,-25.300411,
-67.3829,9.881966,-23.727737,
-67.3829,9.881966,-23.727737,
-67.750824,10.527996,-24.708963,
-67.750824,10.527996,-24.708963,
-64.68973,5.951996,-13.482849,
-64.68973,5.951996,-13.482849,
-67.29223,9.623173,-23.514248,
-67.29223,9.623173,-23.514248,
-67.36123,10.121826,-22.369085,
-67.36123,10.121826,-22.369085,
-67.06489,9.457794,-22.546549,
-67.06489,9.457794,-22.546549,
-66.44065,8.46154,-23.583382,
-66.44065,8.46154,-23.583382,
-67.02006,8.474064,-22.66431,
-67.02006,8.474064,-22.66431,
-66.432335,8.755768,-22.376099,
-66.432335,8.755768,-22.376099,
-66.74634,8.78841,-23.36893,
-66.74634,8.78841,-23.36893,
-66.38831,8.864105,-23.220623,
-66.38831,8.864105,-23.220623,
-66.37089,8.906971,-22.863668,
-66.37089,8.906971,-22.863668,
-66.16445,8.415543,-23.503246,
-66.16445,8.415543,-23.503246,
-64.398834,3.9974213,-14.630254,
-64.398834,3.9974213,-14.630254,
-66.3866,8.234512,-23.601074,
-66.3866,8.234512,-23.601074,
-66.244934,7.939453,-23.60563,
-66.244934,7.939453,-23.60563,
-65.92902,7.5824814,-23.6795,
-65.92902,7.5824814,-23.6795,
-67.451416,3.2739716,-13.953047,
-67.451416,3.2739716,-13.953047,
-66.31968,8.000793,-24.100498,
-66.31968,8.000793,-24.100498,
-66.15734,7.8611374,-23.74778,
-66.15734,7.8611374,-23.74778,
-66.41108,7.767544,-23.769495,
-66.41108,7.767544,-23.769495,
-66.97212,8.405361,-23.930653,
-66.97212,8.405361,-23.930653,
-66.31804,9.019981,-24.494762,
-66.31804,9.019981,-24.494762,
-66.2127,8.948082,-25.00985,
-66.2127,8.948082,-25.00985,
-66.17428,8.479191,-25.065207,
-66.17428,8.479191,-25.065207,
-66.205635,8.054344,-23.935316,
-66.205635,8.054344,-23.935316,
-66.9919,7.452179,-23.75237,
-66.9919,7.452179,-23.75237,
-66.057045,3.9225693,-15.598754,
-66.057045,3.9225693,-15.598754,
-66.63918,7.728569,-23.117172,
-66.63918,7.728569,-23.117172,
-66.689285,8.5149,-23.000086,
-66.689285,8.5149,-23.000086,
-66.809166,8.373726,-22.828424,
-66.809166,8.373726,-22.828424,
-66.98296,7.3847313,-22.690868,
-66.98296,7.3847313,-22.690868,
-65.80243,8.838463,-22.252924,
-65.80243,8.838463,-22.252924,
-66.68619,7.801899,-22.416824,
-66.68619,7.801899,-22.416824,
-67.04914,8.042416,-23.24661,
-67.04914,8.042416,-23.24661,
-66.98407,7.8586693,-22.946936,
-66.98407,7.8586693,-22.946936,
-63.045795,6.189148,-14.282626,
-63.045795,6.189148,-14.282626,
-66.81502,7.5527077,-22.507746,
-66.81502,7.5527077,-22.507746,
-66.96392,7.4219475,-21.89184,
-66.96392,7.4219475,-21.89184,
-67.330925,7.933853,-21.890274,
-67.330925,7.933853,-21.890274,
-66.53958,8.001942,-21.071487,
-66.53958,8.001942,-21.071487,
-66.90868,7.6629486,-21.587643,
-66.90868,7.6629486,-21.587643,
